test_acc,test_loss,train_acc,train_loss,gap,in_S_BE,out_S_BE,in_S_AE,out_S_AE,in_C_BE,out_C_BE,in_C_AE,out_C_BE,in_ER_BE,out_ER_BE,in_ER_AE,out_ER_AE,model_id,in_weight_BE,out_weight_BE,in_weight_AE,out_weight_AE
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6004332304000854,0.612245500087738,0.24944651126861572,0.12246409058570862,2.9724996089935303,3.6360280513763428,2.2806382179260254,1.0422903299331665,2.023116111755371,2.701627731323242,1.0353994369506836,0.6929327249526978,531.0,8.0,16.0,8.0,16.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.4760224223136902,0.6087862849235535,0.17664149403572083,0.11884023249149323,5.091281890869141,2.7542476654052734,3.3114564418792725,1.1093316078186035,2.6665661334991455,2.7257792949676514,1.308920979499817,0.6918032169342041,531.0,16.0,16.0,16.0,16.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.5311098694801331,0.7558858394622803,0.16250036656856537,0.125,4.3147687911987305,1.7519680261611938,1.3593517541885376,1.0,2.6843948364257812,2.0611119270324707,1.0908372402191162,-0.0,531.0,16.0,8.0,16.0,8.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.4672210216522217,0.7640435695648193,0.11485908925533295,0.125,5.049528121948242,1.6224981546401978,1.1936800479888916,1.0,2.675154209136963,2.0657572746276855,0.6892445087432861,-0.0,531.0,16.0,8.0,16.0,8.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6503586173057556,0.65422523021698,0.125,0.125,2.432514190673828,2.4996185302734375,1.0,1.0,2.0368995666503906,2.043814182281494,-0.0,-0.0,531.0,8.0,8.0,8.0,8.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6744080185890198,0.7246503829956055,0.125,0.0,2.2797176837921143,1.9676567316055298,1.0,0.0,2.0431246757507324,2.049534320831299,-0.0,0.0,531.0,8.0,8.0,8.0,8.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6373093724250793,0.5970214009284973,0.125,0.2153160274028778,2.6759226322174072,3.690659761428833,1.0,1.3840289115905762,2.0322775840759277,2.0037999153137207,-0.0,0.6801164746284485,531.0,8.0,8.0,8.0,8.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.7151889801025391,0.5500014623006185,0.125,0.0,2.003009557723999,5.7304863929748535,1.0,0.0,2.0577754974365234,3.0712852478027344,-0.0,0.0,531.0,8.0,24.0,8.0,24.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.5616844495137533,0.6194686889648438,0.0942735771338145,0.07089139024416606,3.219472646713257,2.678370475769043,1.8753687143325806,1.4257333278656006,3.133225679397583,3.1468958854675293,1.0664323568344116,0.6776657700538635,531.0,24.0,24.0,24.0,24.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6121547222137451,0.6379634141921997,0.09925606846809387,0.058341771364212036,2.5505199432373047,2.7043144702911377,1.6071571111679077,1.153486728668213,3.1446378231048584,3.431069850921631,1.0795104503631592,0.6906050443649292,531.0,24.0,32.0,24.0,32.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.7023435433705648,0.6191319227218628,0.041666666666666664,0.03125,2.171431303024292,2.791074752807617,1.0,1.0,3.1542606353759766,3.432570457458496,-0.0,-0.0,531.0,24.0,32.0,24.0,32.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.6236630082130432,0.5922986268997192,0.03125,0.03125,2.536069631576538,2.8559978008270264,1.0,1.0,3.438563823699951,3.435042381286621,-0.0,-0.0,531.0,32.0,32.0,32.0,32.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.42150843143463135,0.3822054862976074,0.16402246057987213,0.22162121534347534,5.252274513244629,9.19577693939209,4.083695411682129,5.299842357635498,3.3549160957336426,3.278599739074707,2.1065516471862793,2.4492876529693604,531.0,32.0,32.0,32.0,32.0
0.8654000000000001,0.4059276452541351,0.9115800000000001,0.257332098903656,-0.04618,0.3894210457801819,0.3523547947406769,0.24005919694900513,0.2583279013633728,7.642197608947754,15.474689483642578,6.560057640075684,6.331156253814697,3.2403645515441895,3.1407089233398438,2.3731613159179688,2.5010032653808594,531.0,32.0,32.0,32.0,32.0

0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.734920342763265,0.5889971256256104,0.3333333333333333,0.0,1.9352587461471558,9.085567474365234,1.0,0.0,1.0620461702346802,1.934492588043213,-0.0,0.0,554.0,3.0,8.0,3.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.5048413276672363,0.5834193825721741,0.1877739131450653,0.125,4.304569721221924,3.0108892917633057,1.9912726879119873,1.0,1.979857087135315,2.0213046073913574,0.6371860504150391,-0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6140426993370056,0.6106999516487122,0.20574349164962769,0.125,3.1935782432556152,9.078320503234863,1.548112392425537,1.0,2.017183780670166,1.9782215356826782,0.6698302030563354,-0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6177307367324829,0.5420353412628174,0.125,0.125,2.7947816848754883,3.0964548587799072,1.0,1.0,2.0195775032043457,2.0128540992736816,-0.0,-0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6248135566711426,0.6380534172058105,0.20573097467422485,0.125,2.7691915035247803,2.7933273315429688,1.5483523607254028,1.0,2.025305986404419,2.030458688735962,0.6698141098022461,-0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6575527191162109,0.71889328956604,0.125,0.0,3.0736846923828125,2.3021645545959473,1.0,0.0,2.0254602432250977,2.045590877532959,-0.0,0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6679625511169434,0.5810787677764893,0.125,0.0625,2.476888418197632,3.8905863761901855,1.0,1.0,2.04129695892334,2.7012290954589844,-0.0,-0.0,554.0,8.0,16.0,8.0,16.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.4928695559501648,0.5833582878112793,0.24279506504535675,0.17748425900936127,4.456782817840576,3.1435437202453613,3.1144797801971436,1.824811577796936,2.664574384689331,2.7155447006225586,1.7167905569076538,1.3555660247802734,554.0,16.0,16.0,16.0,16.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.5587290525436401,0.8013156652450562,0.11352193355560303,0.0,4.495213508605957,1.7051836252212524,1.2249634265899658,0.0,2.6920368671417236,2.0669612884521484,0.6880269050598145,0.0,554.0,16.0,8.0,16.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.4690435826778412,0.7388360500335693,0.09348055720329285,0.125,5.635695934295654,1.7885682582855225,2.0173943042755127,1.0,2.6855905055999756,2.062037944793701,0.6351739168167114,-0.0,554.0,16.0,8.0,16.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.7283518314361572,0.7359237670898438,0.0,0.0,1.9688873291015625,1.8264663219451904,0.0,0.0,2.047358989715576,2.059237480163574,0.0,0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6810762286186218,0.7049291729927063,0.125,0.125,2.317509412765503,2.115025043487549,1.0,1.0,2.0444259643554688,2.0524537563323975,-0.0,-0.0,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.7158446311950684,0.6829872727394104,0.0,0.24609051644802094,2.3554069995880127,2.348543882369995,0.0,1.0322856903076172,2.0455470085144043,2.0324015617370605,0.0,0.6930209994316101,554.0,8.0,8.0,8.0,8.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.7689411044120789,0.43828733762105304,0.2376374453306198,0.0,1.671877384185791,16.96211814880371,1.109755277633667,0.0,2.0632519721984863,3.656740188598633,0.6917934417724609,0.0,554.0,8.0,48.0,8.0,48.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.5263829231262207,0.6269348462422689,0.1146452824274699,0.03659853835900625,3.8697402477264404,2.609912872314453,2.2977092266082764,1.3214755058288574,3.8119096755981445,3.8390772342681885,2.0384230613708496,0.6835280656814575,554.0,48.0,48.0,48.0,48.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.5406839450200399,0.7025109926859537,0.05378802617390951,0.07243691384792328,3.4623634815216064,2.093538522720337,1.467543363571167,1.3541219234466553,3.8181748390197754,3.1595377922058105,1.0863200426101685,0.6817901134490967,554.0,48.0,24.0,48.0,24.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.5527945359547933,0.6838278770446777,0.03664731979370117,0.06759867072105408,3.8063225746154785,2.0120432376861572,1.317399263381958,1.6067662239074707,3.821138858795166,3.1616618633270264,0.683738112449646,0.6658071279525757,554.0,48.0,24.0,48.0,24.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.6878937085469564,0.6485685110092163,0.0,0.041666666666666664,2.2671120166778564,2.6045267581939697,0.0,1.0,3.152064323425293,3.1452598571777344,0.0,-0.0,554.0,24.0,24.0,24.0,24.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.4494163592656453,0.4023555517196655,0.21863573789596558,0.28506191571553546,5.344470024108887,9.742395401000977,3.0416839122772217,7.09591817855835,3.0473737716674805,2.9488444328308105,2.020272731781006,2.3571033477783203,554.0,24.0,24.0,24.0,24.0
0.8764,0.377730961227417,0.9304600000000001,0.20770166639328003,-0.05406000000000011,0.43513556321461994,0.3965382973353068,0.3035883704821269,0.32764212290445965,8.075045585632324,15.247547149658203,6.224400043487549,7.571598052978516,2.9405465126037598,2.818169116973877,2.2411623001098633,2.366544485092163,554.0,24.0,24.0,24.0,24.0

0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.7846864064534506,0.6091045141220093,0.3333333333333333,0.0,1.6717138290405273,5.5925397872924805,1.0,0.0,1.0765841007232666,1.9706040620803833,-0.0,0.0,672.0,3.0,8.0,3.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.568996012210846,0.5624927878379822,0.125,0.1869865506887436,3.9301199913024902,3.1465728282928467,1.0,2.016566514968872,2.0034871101379395,2.014894962310791,-0.0,0.6352377533912659,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6505510210990906,0.6600996851921082,0.22569343447685242,0.125,2.753613233566284,2.552497148513794,1.2413917779922485,1.0,2.0173027515411377,2.0355398654937744,0.6873365640640259,-0.0,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.41846734285354614,0.5497485399246216,0.16179297864437103,0.21522751450538635,5.5283331871032715,4.1557793617248535,3.3973867893218994,1.38538658618927,1.9331164360046387,1.9897615909576416,0.536125123500824,0.6800387501716614,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6591242551803589,0.6628279685974121,0.2249596267938614,0.22726887464523315,2.6977880001068115,3.028797149658203,1.2505048513412476,1.2222682237625122,2.0338380336761475,2.01845645904541,0.6869392991065979,0.6881369352340698,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.7009891271591187,0.7410022020339966,0.125,0.0,2.7447619438171387,2.344120979309082,1.0,0.0,2.0426816940307617,2.0508933067321777,-0.0,0.0,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.5319812893867493,0.5692822933197021,0.2973305583000183,0.0625,3.378909111022949,3.8279995918273926,3.316913366317749,1.0,1.9895973205566406,2.7062830924987793,1.2810375690460205,-0.0,672.0,8.0,16.0,8.0,16.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.4841923713684082,0.5881983637809753,0.20828813314437866,0.11558577418327332,5.13393497467041,3.062582492828369,3.134918212890625,1.1773399114608765,2.663198232650757,2.725605010986328,1.5357863903045654,0.6898266077041626,672.0,16.0,16.0,16.0,16.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.5434979200363159,0.595274011294047,0.17501963675022125,0.10937045017878215,3.418894052505493,3.467275857925415,2.238863945007324,1.4076671600341797,2.709954261779785,3.120535373687744,1.346489429473877,1.0887199640274048,672.0,16.0,24.0,16.0,24.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.5944567918777466,0.6371440092722574,0.16810233891010284,0.041666666666666664,2.8859832286834717,2.866002321243286,2.27986216545105,1.0,2.7298085689544678,3.136155605316162,1.341735601425171,-0.0,672.0,16.0,24.0,16.0,24.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6056911945343018,0.6598687171936035,0.07683827479680379,0.041666666666666664,2.6580827236175537,2.4184436798095703,1.1846675872802734,1.0,3.142458915710449,3.1492693424224854,0.6895703077316284,-0.0,672.0,24.0,24.0,24.0,24.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6373534997304281,0.6725819905598959,0.0772639016310374,0.041666666666666664,2.690462350845337,2.4186906814575195,1.170502781867981,1.0,3.141871452331543,3.147376298904419,0.6900585889816284,-0.0,672.0,24.0,24.0,24.0,24.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6245247522989908,0.6380975246429443,0.11059331893920898,0.0779971182346344,2.857172966003418,2.7210679054260254,1.315798282623291,1.1468799114227295,3.135037422180176,3.140336036682129,1.0923988819122314,0.6908049583435059,672.0,24.0,24.0,24.0,24.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6649699608484904,0.5247005939483642,0.10407725969950359,0.08942928314208984,2.383432149887085,4.8399176597595215,1.411131501197815,1.8143975734710693,3.150996208190918,3.616471767425537,1.0879334211349487,1.585568904876709,672.0,24.0,40.0,24.0,40.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6366206169128418,0.6416903495788574,0.048243066668510436,0.06461377739906311,2.777320623397827,2.5386295318603516,1.0755895376205444,1.3120368719100952,3.655444622039795,3.657149314880371,0.6924839019775391,1.091863751411438,672.0,40.0,40.0,40.0,40.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.43395061492919923,0.8438036441802979,0.025,0.0,11.027493476867676,1.4981776475906372,1.0,0.0,3.5296192169189453,2.070916175842285,-0.0,0.0,672.0,40.0,8.0,40.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.42563114166259763,0.7880864143371582,0.043923354148864745,0.125,12.055501937866211,1.64534592628479,1.321118950843811,1.0,3.5292792320251465,2.067444324493408,0.6835465431213379,-0.0,672.0,40.0,8.0,40.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.705574631690979,0.7096997499465942,0.0,0.0,2.400130271911621,2.431713104248047,0.0,0.0,2.0409257411956787,2.0377838611602783,0.0,0.0,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6138597130775452,0.6105735301971436,0.3703233599662781,0.3824903070926666,3.4641573429107666,3.7188222408294678,1.8854503631591797,1.719323992729187,1.9982032775878906,1.9858016967773438,1.359075665473938,1.365476369857788,672.0,8.0,8.0,8.0,8.0
0.8818,0.37892583417892456,0.93296,0.20028019089221955,-0.05115999999999998,0.6445466876029968,0.6656297445297241,0.31486546993255615,0.31814897060394287,4.159822940826416,3.831502914428711,1.4355915784835815,1.4836750030517578,1.9940789937973022,2.0033810138702393,1.0876761674880981,1.085880994796753,672.0,8.0,8.0,8.0,8.0

0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.791564146677653,0.6057482361793518,0.3333333333333333,0.0,1.7637232542037964,6.2547760009765625,1.0,0.0,1.0729830265045166,1.9776097536087036,-0.0,0.0,678.0,3.0,8.0,3.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.44846975803375244,0.5361892580986023,0.17480801045894623,0.17947235703468323,4.939772129058838,3.457427740097046,2.509636640548706,2.294741630554199,1.9483354091644287,2.0096628665924072,0.5975492000579834,0.6138123273849487,678.0,8.0,8.0,8.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.6214949488639832,0.6572222709655762,0.22261439263820648,0.125,3.54160475730896,2.49102783203125,1.2805488109588623,1.0,2.0028557777404785,2.0390703678131104,0.6855612397193909,-0.0,678.0,8.0,8.0,8.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.6261286735534668,0.6247047185897827,0.21215662360191345,0.20411255955696106,2.9473416805267334,2.6518304347991943,1.4341998100280762,1.5800272226333618,2.022974967956543,2.0251877307891846,0.6771529316902161,0.6676591634750366,678.0,8.0,8.0,8.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.7140127420425415,0.7284367084503174,0.0,0.0,2.217442512512207,2.1631081104278564,0.0,0.0,2.0470356941223145,2.0514075756073,0.0,0.0,678.0,8.0,8.0,8.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.6788859367370605,0.7227824330329895,0.125,0.0,2.665255308151245,2.140838384628296,1.0,0.0,2.041505813598633,2.0524139404296875,-0.0,0.0,678.0,8.0,8.0,8.0,8.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.6067599058151245,0.6395434737205505,0.21284587681293488,0.0,3.236483573913574,2.8616788387298584,1.4229466915130615,0.0,2.0140624046325684,2.722977638244629,0.6778334379196167,0.0,678.0,8.0,16.0,8.0,16.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.4693234860897064,0.5221922397613525,0.18924440443515778,0.17419475317001343,4.863297462463379,3.8636691570281982,2.6388120651245117,2.432830572128296,2.6543703079223633,2.6979188919067383,1.3264609575271606,1.3286082744598389,678.0,16.0,16.0,16.0,16.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.5343934297561646,0.5669493675231934,0.22056719660758972,0.07177335023880005,3.6159956455230713,3.4453938007354736,2.6713788509368896,1.3839671611785889,2.6925840377807617,3.113481283187866,1.546040654182434,0.6801199913024902,678.0,16.0,24.0,16.0,24.0
0.8993000000000001,0.33035398030281066,0.9728,0.08674437985539436,-0.0734999999999999,0.6098651885986328,0.6223901112874349,0.20211432874202728,0.041666666666666664,2.927424669265747,3.196096420288086,2.116672992706299,1.0,2.7205328941345215,3.1306920051574707,1.350691795349121,-0.0,678.0,16.0,24.0,16.0,24.0
